거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"137,000",,2017,2020,영등포동7가,아크로타워스퀘어,5,9,84.65,,203,11560,15,,
"90,400",,1998,2020,영등포동7가,경남아너스빌,5,13,84.93,,46-1,11560,14,,
"142,500",,2017,2020,영등포동7가,아크로타워스퀘어,5,30,84.65,,203,11560,13,,
"128,000",,2017,2020,영등포동7가,아크로타워스퀘어,5,30,71.98,,203,11560,14,,
"109,000",,2004,2020,영등포동8가,당산푸르지오,5,4,84.98,,91,11560,13,,
"98,500",,1999,2020,영등포동8가,삼환,5,23,84.87,,76-1,11560,16,,
"12,500",,2012,2020,영등포동8가,영등포메이준2011,5,28,12.11,,51-1,11560,16,,
"165,000",,1975,2020,여의도동,한양,5,1,149.59,,42,11560,9,,
"155,000",,1974,2020,여의도동,삼익,5,2,123.27,,51,11560,8,,
"155,000",,2002,2020,여의도동,대우트럼프월드Ⅰ,5,6,152.62,,55-1,11560,21,,
"187,000",,1978,2020,여의도동,미성,5,6,140.76,,37,11560,3,,
"79,000",,1971,2020,여의도동,순복음(초원),5,7,66.94,,11-1,11560,12,20.06.16,O
"79,000",,1971,2020,여의도동,순복음(초원),5,7,66.94,,11-1,11560,12,,
"230,000",,1980,2020,여의도동,미성,5,8,162.71,,37,11560,9,,
"143,500",,1975,2020,여의도동,대교,5,8,95.5,,41,11560,2,,
"139,900",,1978,2020,여의도동,미성,5,9,92.56,,37,11560,12,,
"299,000",,1976,2020,여의도동,서울,5,10,139.31,,21-1,11560,12,,
"247,000",,1978,2020,여의도동,광장,5,11,183.27,,28,11560,6,,
"281,000",,1976,2020,여의도동,서울,5,12,139.31,,21-1,11560,1,,
"210,000",,2008,2020,여의도동,여의도자이,5,12,163.64,,47,11560,17,,
"145,000",,1975,2020,여의도동,대교,5,14,95.5,,41,11560,4,,
"193,000",,1971,2020,여의도동,시범,5,15,156.99,,50,11560,1,,
"267,000",,2008,2020,여의도동,여의도자이,5,18,210.38,,47,11560,23,,
"37,000",,2002,2020,여의도동,대우트럼프월드Ⅰ,5,20,33.71,,55-1,11560,5,,
"210,000",,2008,2020,여의도동,여의도자이,5,21,148.94,,47,11560,12,,
"143,500",,1971,2020,여의도동,시범,5,22,79.24,,50,11560,8,,
"173,000",,1976,2020,여의도동,삼부,5,22,77.69,,30-2,11560,4,,
"170,000",,2005,2020,여의도동,롯데캐슬엠파이어,5,22,182.62,,36,11560,39,,
"159,000",,1975,2020,여의도동,삼부,5,22,92.13,,30-2,11560,8,,
"159,000",,1974,2020,여의도동,은하,5,23,121.52,,52,11560,9,,
"154,300",,1974,2020,여의도동,은하,5,23,121.52,,52,11560,10,,
"190,000",,2008,2020,여의도동,여의도자이,5,26,148.94,,47,11560,14,,
"158,000",,1974,2020,여의도동,삼익,5,27,123.27,,51,11560,3,,
"145,000",,2005,2020,여의도동,롯데캐슬엠파이어,5,27,126.75,,36,11560,22,,
"157,000",,1976,2020,여의도동,공작,5,27,93.06,,21-2,11560,5,,
"145,000",,1975,2020,여의도동,대교,5,28,95.5,,41,11560,2,,
"83,000",,1994,2020,여의도동,라이프콤비,5,28,122.4,,61-4,11560,17,,
"157,000",,1976,2020,여의도동,공작,5,29,93.06,,21-2,11560,8,,
"147,700",,2005,2020,여의도동,롯데캐슬아이비,5,30,137.09,,43-4,11560,11,,
"185,000",,1976,2020,여의도동,공작,5,30,125.75,,21-2,11560,4,,
"93,000",,1997,2020,당산동1가,진로,5,6,84.87,,16-1,11560,18,,
"89,500",,1994,2020,당산동2가,당산2가현대홈타운,5,6,82.77,,164,11560,6,,
"30,700",,1999,2020,당산동2가,당산대우,5,22,31.73,,16-1,11560,9,,
"92,500",,1994,2020,당산동2가,당산2가현대홈타운,5,29,82.77,,164,11560,16,,
"35,000",,1999,2020,당산동2가,당산대우,5,30,32.62,,16-1,11560,23,,
"105,000",,2003,2020,당산동3가,동부센트레빌,5,5,94.75,,561,11560,6,,
"98,500",,2010,2020,당산동3가,쌍용예가클래식,5,10,106.56,,559,11560,4,,
"92,000",,2010,2020,당산동3가,쌍용예가클래식,5,21,88.02,,559,11560,6,,
"103,000",,2003,2020,당산동3가,동부센트레빌,5,22,82.19,,561,11560,12,20.06.12,O
"103,000",,2003,2020,당산동3가,동부센트레빌,5,22,82.19,,561,11560,12,,
"117,500",,2003,2020,당산동3가,동부센트레빌,5,22,114.96,,561,11560,12,,
"65,500",,2014,2020,당산동3가,당산계룡리슈빌3단지,5,23,49.993,,565,11560,11,,
"67,000",,2014,2020,당산동3가,당산계룡리슈빌3단지,5,23,49.993,,565,11560,10,,
"61,000",,2014,2020,당산동3가,당산계룡리슈빌2단지,5,25,42.294,,566,11560,6,,
"64,000",,2014,2020,당산동3가,당산계룡리슈빌1단지,5,27,46.203,,564,11560,4,20.06.23,O
"64,000",,2014,2020,당산동3가,당산계룡리슈빌1단지,5,27,46.203,,564,11560,4,,
"57,500",,2014,2020,당산동3가,당산계룡리슈빌1단지,5,28,38.77,,564,11560,9,,
"73,000",,2013,2020,당산동4가,삼익플라주,5,1,84.48,,97,11560,3,,
"89,000",,1988,2020,당산동4가,당산현대3차,5,5,84.5,,88,11560,13,,
"78,000",,1988,2020,당산동4가,당산현대3차,5,6,59.26,,88,11560,10,,
"83,000",,1999,2020,당산동4가,한강아파트,5,9,84.98,,29,11560,19,,
"105,000",,2000,2020,당산동4가,당산현대5차,5,12,84.69,,30-1,11560,23,,
"72,000",,1999,2020,당산동4가,한강아파트,5,13,59.4,,29,11560,11,,
"106,000",,2002,2020,당산동4가,당산금호어울림,5,22,84.25,,95,11560,17,,
"86,900",,1988,2020,당산동4가,당산현대3차,5,23,73.27,,88,11560,11,,
"144,700",,2010,2020,당산동4가,당산반도유보라팰리스,5,30,157.87,,96,11560,9,,
"129,000",,2000,2020,당산동4가,당산현대5차,5,30,114.84,,30-1,11560,10,,
"91,300",,1997,2020,당산동4가,당산삼성2차,5,30,84.93,,94-1,11560,8,,
"73,000",,1999,2020,당산동4가,한강아파트,5,30,59.4,,29,11560,12,,
"89,900",,1988,2020,당산동4가,당산현대3차,5,30,84.93,,88,11560,12,,
"39,000",,2005,2020,당산동5가,당산디오빌,5,5,33.09,,11-33,11560,4,,
"89,900",,1999,2020,당산동5가,당산효성1차,5,5,59.85,,12,11560,3,,
"88,500",,1999,2020,당산동5가,당산효성1차,5,9,59.85,,12,11560,2,,
"110,000",,1999,2020,당산동5가,당산효성1차,5,19,84.9,,12,11560,4,,
"145,000",,2003,2020,당산동5가,당산삼성래미안4차,5,21,133.42,,42,11560,13,,
"138,000",,2003,2020,당산동5가,당산삼성래미안4차,5,23,97.27,,42,11560,11,,
"131,000",,2003,2020,당산동5가,당산삼성래미안4차,5,23,84.94,,42,11560,20,,
"147,500",,2003,2020,당산동5가,당산삼성래미안4차,5,23,133.42,,42,11560,18,,
"145,500",,2003,2020,당산동5가,당산삼성래미안4차,5,28,115.78,,42,11560,14,,
"35,000",,2005,2020,당산동5가,당산디오빌,5,29,29.23,,11-33,11560,14,,
"127,500",,1999,2020,당산동5가,당산효성1차,5,30,134.77,,12,11560,5,,
"87,500",,2002,2020,당산동,강변래미안,5,1,55.91,,376,11560,18,,
"97,000",,2002,2020,당산동,강변래미안,5,11,79.43,,376,11560,5,,
"89,400",,2002,2020,당산동,강변래미안,5,15,79.05,,376,11560,1,,
"74,000",,2002,2020,당산동,드림리버빌,5,16,74.14,,378,11560,18,,
"60,000",,2005,2020,당산동,드림시드,5,20,82.17,,171-19,11560,14,,
"15,000",,2015,2020,당산동,리버뷰,5,26,15.05,,121-130,11560,11,,
"85,200",,2002,2020,당산동,강변래미안,5,30,55.91,,376,11560,3,,
"13,500",,2013,2020,당산동,훼미리하우스138,5,30,14.28,,121-108,11560,12,,
"88,000",,2014,2020,도림동,영등포아트자이,5,2,59.999,,821,11560,3,,
"109,000",,2014,2020,도림동,영등포아트자이,5,15,84.854,,821,11560,28,,
"67,000",,2000,2020,도림동,동아에코빌,5,28,59.93,,165-1,11560,17,,
"78,000",,2000,2020,도림동,동아에코빌,5,29,84.99,,165-1,11560,15,,
"72,500",,1983,2020,문래동2가,남성,5,26,72.9,,35,11560,5,,
"107,000",,2006,2020,문래동3가,문래금호어울림,5,2,84.99,,97,11560,10,,
"58,000",,2015,2020,문래동3가,예지팰리스77차,5,7,62.65,,99,11560,3,,
"78,100",,1998,2020,문래동3가,문래우정,5,7,84.99,,78,11560,14,,
"93,000",,1983,2020,문래동3가,국화맨션,5,14,84.71,,76-1,11560,1,,
"96,000",,1983,2020,문래동3가,국화맨션,5,14,84.71,,76-1,11560,3,,
"129,000",,2001,2020,문래동3가,문래자이,5,16,121.53,,54,11560,2,,
"77,000",,1998,2020,문래동3가,문래우정,5,16,84.99,,78,11560,9,,
"136,000",,2001,2020,문래동3가,문래자이,5,16,121.53,,54,11560,22,,
"77,900",,1998,2020,문래동3가,문래건영,5,18,84.78,,93-1,11560,1,,
"138,000",,2001,2020,문래동3가,문래자이,5,18,121.53,,54,11560,14,,
"101,000",,2005,2020,문래동3가,태영데시앙,5,19,84.93,,96,11560,10,,
"66,700",,1988,2020,문래동3가,문래공원한신,5,23,58.96,,77-2,11560,1,,
"70,000",,1998,2020,문래동3가,문래건영,5,23,59.4,,93-1,11560,12,,
"84,500",,1988,2020,문래동3가,문래공원한신,5,23,79.46,,77-2,11560,7,,
"77,500",,1998,2020,문래동3가,문래우정,5,26,84.84,,78,11560,13,,
"67,100",,1988,2020,문래동3가,문래공원한신,5,26,58.96,,77-2,11560,5,,
"138,000",,2001,2020,문래동3가,문래자이,5,30,121.53,,54,11560,21,,
"98,900",,1983,2020,문래동3가,국화맨션,5,30,84.71,,76-1,11560,5,,
"68,000",,2001,2020,문래동4가,문래동삼환,5,15,59.85,,43,11560,20,,
"78,000",,2001,2020,문래동4가,문래동삼환,5,28,84.98,,43,11560,17,,
"65,500",,1988,2020,문래동5가,문래두산위브,5,2,79.86,,14,11560,9,,
"63,000",,1991,2020,문래동5가,현대3차,5,4,84.55,,21,11560,9,,
"65,000",,1988,2020,문래동5가,문래두산위브,5,9,79.86,,14,11560,11,,
"67,000",,2000,2020,문래동5가,문래대림,5,20,84.92,,1,11560,20,,
"58,500",,1992,2020,문래동5가,문래현대5차,5,23,84.79,,23-1,11560,1,,
"60,000",,2000,2020,문래동5가,문래대림,5,23,59.96,,1,11560,19,,
"64,000",,1992,2020,문래동5가,문래현대5차,5,25,84.79,,23-1,11560,8,,
"44,000",,1998,2020,문래동6가,미주프라자,5,4,59.94,,56-1,11560,14,,
"64,700",,1997,2020,문래동6가,문래베어스타운,5,5,59.95,,38-1,11560,11,,
"79,700",,1985,2020,문래동6가,한신,5,5,107.46,,43,11560,4,,
"45,800",,1987,2020,문래동6가,현대2차,5,7,41.04,,45,11560,3,20.06.01,O
"45,800",,1987,2020,문래동6가,현대2차,5,7,41.04,,45,11560,3,,
"83,000",,1997,2020,문래동6가,현대6,5,9,114.57,,55-1,11560,9,,
"45,000",,1987,2020,문래동6가,현대2차,5,9,41.04,,45,11560,13,,
"54,700",,1997,2020,문래동6가,현대6,5,9,50.55,,55-1,11560,2,,
"46,700",,1987,2020,문래동6가,현대2차,5,12,41.04,,45,11560,6,,
"76,000",,1997,2020,문래동6가,현대6,5,14,84.93,,55-1,11560,5,,
"62,500",,1998,2020,문래동6가,대원,5,19,58.37,,47-1,11560,15,,
"75,000",,1997,2020,문래동6가,현대6,5,19,84.72,,55-1,11560,15,,
"73,500",,1997,2020,문래동6가,문래베어스타운,5,25,84.9,,38-1,11560,1,,
"60,300",,1986,2020,문래동6가,현대1차,5,25,64.38,,46,11560,6,,
"45,000",,1985,2020,문래동6가,한신,5,31,40.04,,43,11560,3,,
"57,900",,2005,2020,양평동1가,이너스삼성,5,21,71.2,,269,11560,4,,
"63,700",,1996,2020,양평동1가,한신공영,5,23,59.98,,14-1,11560,12,,
"70,000",,1998,2020,양평동2가,삼성래미안,5,4,114.63,,38-1,11560,8,,
"60,000",,1990,2020,양평동2가,양평벽산블루밍,5,23,59.58,,23,11560,13,,
"65,000",,1990,2020,양평동2가,양평벽산블루밍,5,26,71.04,,23,11560,8,,
"71,500",,2000,2020,양평동3가,양평현대6차,5,1,59.98,,101,11560,24,,
"81,000",,1999,2020,양평동3가,거성파스텔,5,2,84.99,,90-1,11560,19,,
"57,500",,2009,2020,양평동3가,삼익플라주101동,5,3,59.92,,104,11560,9,,
"70,000",,1999,2020,양평동3가,거성파스텔,5,4,59.96,,90-1,11560,4,,
"72,500",,2000,2020,양평동3가,양평현대6차,5,5,59.98,,101,11560,6,,
"79,500",,1990,2020,양평동3가,현대2차,5,10,80.92,,79-4,11560,13,,
"85,000",,1999,2020,양평동3가,거성파스텔,5,11,84.99,,90-1,11560,9,,
"84,250",,1999,2020,양평동3가,거성파스텔,5,13,84.99,,90-1,11560,3,,
"70,500",,1999,2020,양평동3가,거성파스텔,5,14,59.96,,90-1,11560,6,,
"80,000",,1990,2020,양평동3가,현대2차,5,23,80.92,,79-4,11560,5,,
"83,500",,2000,2020,양평동3가,양평현대6차,5,25,84.94,,101,11560,6,,
"85,500",,2000,2020,양평동3가,양평현대6차,5,27,84.94,,101,11560,21,,
"82,000",,2000,2020,양평동3가,양평현대6차,5,30,84.94,,101,11560,12,,
"71,500",,1999,2020,양평동3가,거성파스텔,5,30,59.96,,90-1,11560,19,,
"69,000",,2000,2020,양평동4가,삼호한숲,5,11,59.96,,94,11560,12,,
"13,300",,1984,2020,양평동4가,약산,5,15,33.92,,160-2,11560,2,,
"79,500",,1993,2020,양평동4가,성원,5,21,84.66,,12,11560,12,,
"69,000",,2000,2020,양평동4가,경남아너스빌,5,21,70.94,,51-1,11560,14,,
"68,000",,1996,2020,양평동5가,양평한신,5,5,59.94,,76,11560,13,,
"70,500",,1996,2020,양평동5가,양평한신,5,8,59.94,,76,11560,7,,
"70,000",,1996,2020,양평동5가,양평한신,5,27,59.94,,76,11560,5,,
"83,000",,1996,2020,양평동5가,양평한신,5,30,84.87,,76,11560,2,,
"71,500",,1996,2020,양평동5가,양평한신,5,30,59.94,,76,11560,11,,
"84,700",,2005,2020,신길동,보라매경남아너스빌,5,2,84.79,,4780,11560,17,,
"72,000",,1997,2020,신길동,삼환,5,2,59.53,,897-1,11560,3,,
"83,500",,2001,2020,신길동,삼성래미안,5,2,114.87,,4934,11560,6,,
"81,500",,2002,2020,신길동,삼성래미안,5,6,84.39,,4934,11560,9,,
"55,000",,2003,2020,신길동,제일골드타워,5,7,76.59,,1515-2,11560,2,,
"82,000",,1983,2020,신길동,우창,5,7,62.84,,4501,11560,5,,
"62,000",,2001,2020,신길동,삼성래미안,5,9,59.33,,4934,11560,1,,
"109,000",,2020,2020,신길동,보라매에스케이뷰,5,9,59.98,,4958,11560,12,,
"73,500",,1997,2020,신길동,삼환,5,9,59.53,,897-1,11560,10,,
"10,500",,2013,2020,신길동,신길레전드힐스,5,11,13.74,,261-22,11560,15,,
"86,000",,2005,2020,신길동,보라매경남아너스빌,5,11,84.79,,4780,11560,6,,
"113,000",,2017,2020,신길동,래미안에스티움,5,11,59.98,,4950,11560,5,,
"79,000",,2017,2020,신길동,래미안에스티움,5,13,39.85,,4950,11560,9,,
"120,000",,2017,2020,신길동,래미안에스티움,5,13,84.97,,4950,11560,14,,
"102,500",,2005,2020,신길동,보라매경남아너스빌,5,14,114.19,,4780,11560,16,,
"59,500",,2003,2020,신길동,대성유니드,5,15,83.5,,389,11560,9,,
"73,300",,1991,2020,신길동,우성4,5,15,84.95,,102-8,11560,2,,
"82,400",,2005,2020,신길동,보라매경남아너스빌,5,15,84.79,,4780,11560,4,,
"99,000",,1986,2020,신길동,우성2,5,16,84.47,,4518,11560,9,,
"105,000",,2020,2020,신길동,힐스테이트클래시안,5,18,59.91,,4969,11560,11,20.06.17,O
"114,300",,2017,2020,신길동,래미안에스티움,5,18,59.95,,4950,11560,7,,
"82,200",,1999,2020,신길동,경남,5,19,84.96,,67-1,11560,14,,
"60,000",,1991,2020,신길동,우성4,5,21,84.95,,102-8,11560,1,,
"66,500",,1999,2020,신길동,경남,5,22,59.96,,67-1,11560,5,,
"13,600",,2013,2020,신길동,프리가,5,23,13.66,,65-21,11560,13,,
"10,000",,2012,2020,신길동,여의도리버뷰,5,23,12.96,,4942,11560,6,,
"74,000",,1991,2020,신길동,우성4,5,26,75.36,,102-8,11560,11,,
"50,000",,1976,2020,신길동,대방전철,5,27,44.35,,1343,11560,2,,
"85,500",,2017,2020,신길동,래미안에스티움,5,27,39.85,,4950,11560,9,,
"99,000",,2020,2020,신길동,힐스테이트클래시안,5,27,59.91,,4969,11560,10,20.06.17,O
"115,000",,2017,2020,신길동,래미안에스티움,5,28,84.93,,4950,11560,2,,
"72,000",,1975,2020,신길동,남서울,5,28,48.26,,3002,11560,3,,
"75,000",,1997,2020,신길동,삼환,5,30,59.53,,897-1,11560,13,,
"86,000",,1997,2020,신길동,삼환,5,30,84.84,,897-1,11560,12,,
"14,850",,2013,2020,신길동,프리가,5,30,16.09,,65-21,11560,10,,
"74,500",,1997,2020,신길동,삼환,5,30,59.53,,897-1,11560,16,,
"77,000",,1991,2020,신길동,우성4,5,31,84.95,,102-8,11560,15,,
"52,900",,1997,2020,대림동,현대3,5,1,43.92,,608-1,11560,7,,
"76,000",,2007,2020,대림동,신대림자이2단지,5,5,84.83,,1122,11560,18,,
"68,000",,1997,2020,대림동,현대3,5,7,59.83,,608-1,11560,18,,
"48,000",,1985,2020,대림동,우성1,5,7,52.07,,696,11560,15,,
"53,000",,1997,2020,대림동,현대3,5,7,43.92,,608-1,11560,10,,
"30,500",,1989,2020,대림동,성락,5,9,69.46,,687-1,11560,9,,
"62,800",,1999,2020,대림동,한신휴2차,5,9,84.93,,897-1,11560,9,,
"63,500",,1992,2020,대림동,현대1,5,9,84.75,,785-1,11560,14,,
"65,000",,1992,2020,대림동,현대1,5,9,84.75,,785-1,11560,14,,
"62,000",,1992,2020,대림동,현대1,5,9,84.75,,785-1,11560,12,,
"88,000",,1998,2020,대림동,현대3,5,12,140.54,,608-1,11560,24,,
"78,000",,2007,2020,대림동,신대림자이2단지,5,14,95.71,,1122,11560,8,,
"11,300",,2012,2020,대림동,(1101-1),5,15,14.46,,1101-1,11560,3,,
"77,500",,2007,2020,대림동,신대림자이1단지,5,18,84.92,,1121,11560,17,20.06.22,O
"60,000",,1995,2020,대림동,성원(650),5,18,84.66,,650,11560,5,,
"50,800",,1997,2020,대림동,현대3,5,19,43.92,,608-1,11560,3,,
"49,000",,1987,2020,대림동,신동아,5,22,67.41,,777-1,11560,2,,
"59,800",,1995,2020,대림동,성원(650),5,22,84.66,,650,11560,23,,
"35,000",,1989,2020,대림동,성락,5,22,70.38,,687-1,11560,4,,
"77,500",,2007,2020,대림동,신대림자이1단지,5,25,84.92,,1121,11560,17,,
"67,000",,1998,2020,대림동,한신휴1차,5,27,84.93,,887-1,11560,15,,
"50,500",,1999,2020,대림동,한신휴2차,5,28,59.89,,897-1,11560,10,,
"96,500",,1998,2020,대림동,현대3,5,29,140.54,,608-1,11560,25,,
"76,000",,2007,2020,대림동,신대림자이2단지,5,30,84.45,,1122,11560,23,,
"56,750",,1995,2020,대림동,성원(650),5,30,59.63,,650,11560,14,,
"54,500",,1992,2020,대림동,우성2,5,31,79.91,,695,11560,7,,
"62,000",,2002,2020,영등포동,순영웰라이빌,6,3,84.88,,648,11560,2,20.07.10,O
"97,500",,2002,2020,영등포동,영등포푸르지오,6,4,84.908,,647,11560,14,,
"91,000",,2002,2020,영등포동,영등포푸르지오,6,5,73.133,,647,11560,23,,
"84,200",,2002,2020,영등포동,영등포푸르지오,6,5,59.912,,647,11560,5,,
"89,990",,2004,2020,영등포동,두산위브,6,5,114.08,,649,11560,3,,
"72,000",,2004,2020,영등포동,두산위브,6,6,59.8,,649,11560,8,,
"91,500",,2002,2020,영등포동,영등포푸르지오,6,6,84.84,,647,11560,2,,
"91,800",,2002,2020,영등포동,영등포푸르지오,6,6,73.133,,647,11560,11,,
"96,000",,2002,2020,영등포동,영등포푸르지오,6,8,79.777,,647,11560,19,,
"76,000",,2004,2020,영등포동,두산위브,6,8,84.27,,649,11560,1,,
"92,700",,2002,2020,영등포동,영등포푸르지오,6,9,73.133,,647,11560,18,,
"97,750",,2002,2020,영등포동,영등포푸르지오,6,12,84.84,,647,11560,13,,
"85,900",,2002,2020,영등포동,영등포푸르지오,6,13,59.912,,647,11560,7,,
"94,500",,2002,2020,영등포동,영등포푸르지오,6,13,84.84,,647,11560,20,,
"98,000",,2002,2020,영등포동,영등포푸르지오,6,13,79.777,,647,11560,11,,
"94,900",,2002,2020,영등포동,영등포푸르지오,6,15,79.777,,647,11560,2,,
"95,000",,2002,2020,영등포동,영등포푸르지오,6,15,79.777,,647,11560,18,,
"92,500",,2002,2020,영등포동,영등포푸르지오,6,15,79.777,,647,11560,16,,
"88,500",,2002,2020,영등포동,영등포푸르지오,6,16,59.912,,647,11560,16,,
"83,000",,2002,2020,영등포동,영등포푸르지오,6,17,79.777,,647,11560,21,,
"98,000",,2002,2020,영등포동,영등포푸르지오,6,17,84.84,,647,11560,9,,
"104,000",,2002,2020,영등포동,영등포푸르지오,6,19,84.84,,647,11560,11,,
"91,200",,2002,2020,영등포동,영등포푸르지오,6,20,73.133,,647,11560,4,,
"91,200",,2002,2020,영등포동,영등포푸르지오,6,20,73.133,,647,11560,4,20.07.13,O
"95,000",,2002,2020,영등포동,영등포푸르지오,6,20,84.908,,647,11560,23,,
"100,000",,2002,2020,영등포동,영등포푸르지오,6,22,84.908,,647,11560,10,,
"73,350",,2004,2020,영등포동,두산위브,6,23,59.8,,649,11560,11,,
"24,000",,1969,2020,영등포동,영일,6,24,38.02,,618-83,11560,4,,
"105,000",,2002,2020,영등포동,영등포푸르지오,6,25,79.777,,647,11560,11,,
"21,700",,1969,2020,영등포동,영일,6,25,41.32,,618-83,11560,4,,
"96,500",,2002,2020,영등포동,영등포푸르지오,6,27,79.777,,647,11560,15,,
"96,000",,2002,2020,영등포동,영등포푸르지오,6,27,79.777,,647,11560,14,,
"95,000",,2002,2020,영등포동,영등포푸르지오,6,27,73.133,,647,11560,9,,
"90,700",,2002,2020,영등포동,영등포푸르지오,6,29,73.133,,647,11560,3,,
"99,000",,2002,2020,영등포동,영등포푸르지오,6,29,84.908,,647,11560,11,,
"14,000",,2013,2020,영등포동1가,스테이72여의도,6,1,12.97,,75-4,11560,5,,
"14,000",,2013,2020,영등포동1가,스테이72여의도,6,1,12.97,,75-4,11560,9,,
"14,000",,2013,2020,영등포동1가,스테이72여의도,6,4,12.05,,75-4,11560,7,,
"14,000",,2013,2020,영등포동1가,스테이72여의도,6,5,12.97,,75-4,11560,7,,
"13,700",,2013,2020,영등포동1가,스테이72여의도,6,10,12.97,,75-4,11560,4,,
"13,000",,2013,2020,영등포동1가,스테이72여의도,6,19,12.05,,75-4,11560,11,,
"12,000",,2012,2020,영등포동1가,내이처해밀,6,30,14.89,,145,11560,5,,
"14,100",,2012,2020,영등포동4가,영등포그랑그루,6,2,12.1,,103,11560,9,,
